Date,Open,High,Low,Close,Adj Close,Volume
2009-07-09,191.0500030517578,195.5500030517578,185.5,194.0749969482422,151.58123779296875,3964808
2009-07-10,195.5,200.72500610351562,195.0,197.5749969482422,154.3148193359375,7468748
2009-07-13,195.0,200.5,194.125,198.75,155.23255920410156,5119832
2009-07-14,202.5,205.5500030517578,200.1999969482422,203.47500610351562,158.9229736328125,4464136
2009-07-15,205.4499969482422,213.64999389648438,205.0,211.5749969482422,165.2494354248047,4470094
2009-07-16,214.0,217.39999389648438,206.60000610351562,209.89999389648438,163.94126892089844,7596876
2009-07-17,210.6999969482422,222.875,210.5,217.0500030517578,169.52565002441406,9094956
2009-07-20,222.5,257.45001220703125,222.5,250.27499389648438,195.47586059570312,34539536
2009-07-21,251.5,256.57501220703125,237.02499389648438,238.8000030517578,186.51336669921875,13005820
2009-07-22,241.85000610351562,242.5,226.14999389648438,233.14999389648438,182.1005096435547,10674690
2009-07-23,235.5,241.4499969482422,235.0,237.8249969482422,185.75184631347656,7662678
2009-07-24,245.0,245.0,238.0,242.27499389648438,189.2274932861328,7909322
2009-07-27,241.0,244.47500610351562,238.5500030517578,240.14999389648438,188.3451385498047,4652338
2009-07-28,242.1750030517578,242.47500610351562,235.64999389648438,240.3249969482422,188.4823760986328,6334984
2009-07-29,240.0,252.35000610351562,237.5,249.89999389648438,195.99192810058594,11072150
2009-07-30,252.625,272.5,245.125,266.54998779296875,209.0502471923828,15672482
2009-07-31,269.5,270.0,260.70001220703125,262.9750061035156,206.24649047851562,5634966
2009-08-03,265.0,267.42498779296875,260.54998779296875,265.82501220703125,208.48167419433594,3520548
2009-08-04,260.25,270.6000061035156,260.25,265.07501220703125,207.89340209960938,5481292
2009-08-05,264.75,268.4750061035156,253.77499389648438,264.5,207.4424285888672,6424010
2009-08-06,264.5,267.20001220703125,257.1000061035156,258.70001220703125,202.89366149902344,4178748
2009-08-07,258.29998779296875,260.9750061035156,253.0500030517578,254.5500030517578,199.63885498046875,4552666
2009-08-10,257.57501220703125,275.875,257.0,269.5249938964844,211.3834686279297,10623976
2009-08-11,268.75,279.0,267.04998779296875,270.95001220703125,212.5010986328125,8843480
2009-08-12,267.5,268.0,255.5,259.82501220703125,203.7759246826172,11326536
2009-08-13,267.20001220703125,267.20001220703125,259.79998779296875,263.375,206.56005859375,10033928
2009-08-14,265.0,265.0,259.0,260.75,204.50140380859375,5151814
2009-08-17,258.3999938964844,258.75,252.625,255.0749969482422,200.05059814453125,5962820
2009-08-18,252.5,257.42498779296875,249.75,254.4250030517578,199.54087829589844,8149844
2009-08-19,256.3999938964844,257.3500061035156,247.0,249.02499389648438,195.30569458007812,5603370
2009-08-20,252.4499969482422,254.1999969482422,249.0500030517578,250.5,196.4625701904297,3660960
2009-08-21,251.0,256.25,247.5,254.625,199.69769287109375,6929022
2009-08-24,257.9750061035156,262.92498779296875,256.7749938964844,260.7749938964844,204.52101135253906,4207204
2009-08-25,259.0,265.5,257.04998779296875,264.1499938964844,207.16795349121094,5529298
2009-08-26,263.3500061035156,277.5,263.2749938964844,274.25,215.08917236328125,8852624
2009-08-27,275.0,283.0,270.5,273.875,214.79513549804688,10230928
2009-08-28,272.875,275.0,265.54998779296875,270.3999938964844,212.06971740722656,4563136
2009-08-31,265.5,266.8999938964844,260.6499938964844,263.5249938964844,206.67776489257812,7170352
2009-09-01,267.5,268.17498779296875,259.54998779296875,263.45001220703125,206.6189727783203,9862194
2009-09-02,260.5,271.45001220703125,260.5,267.29998779296875,209.638427734375,8161418
2009-09-03,269.95001220703125,272.20001220703125,265.2250061035156,266.82501220703125,209.26593017578125,7796744
2009-09-04,270.0,272.0,263.6000061035156,265.95001220703125,208.57968139648438,6263446
2009-09-07,267.8999938964844,276.7749938964844,266.79998779296875,275.4750061035156,216.04994201660156,5925720
2009-09-08,275.95001220703125,285.25,274.82501220703125,277.32501220703125,217.5008544921875,9892042
2009-09-09,278.0,282.3999938964844,271.57501220703125,280.2250061035156,219.7753143310547,7532186
2009-09-10,282.0,284.5,276.0249938964844,278.2749938964844,218.24594116210938,4898914
2009-09-11,280.5,284.5,277.75,280.17498779296875,219.73614501953125,9130296
2009-09-14,266.82501220703125,281.95001220703125,266.82501220703125,279.54998779296875,219.2458953857422,3200972
2009-09-15,282.0,287.8500061035156,281.0,285.95001220703125,224.26528930664062,4308186
2009-09-16,289.5,289.9750061035156,282.6000061035156,285.25,223.71629333496094,5816522
2009-09-17,287.5,294.0,286.5,291.4750061035156,228.59841918945312,5283220
2009-09-18,292.5,295.0,289.5,292.0,229.01019287109375,3925348
2009-09-22,294.9750061035156,303.0,291.125,301.32501220703125,236.3236846923828,3763280
2009-09-23,304.0,305.82501220703125,293.625,295.45001220703125,231.7159881591797,4522410
2009-09-24,294.0,304.6499938964844,291.0,301.2749938964844,236.284423828125,6803348
2009-09-25,277.5,299.0,277.5,293.70001220703125,230.3434600830078,3068206
2009-09-29,297.4750061035156,307.2250061035156,295.5,305.20001220703125,239.36276245117188,7146124
2009-09-30,307.4750061035156,311.3999938964844,306.1000061035156,310.5,243.51942443847656,4373424
2009-10-01,309.0,324.95001220703125,307.5249938964844,314.92498779296875,246.98997497558594,5686944
2009-10-05,309.3500061035156,319.5,305.5,307.6499938964844,241.28414916992188,6259596
2009-10-06,312.4750061035156,314.20001220703125,302.5,307.1000061035156,240.85284423828125,7448054
2009-10-07,309.45001220703125,309.45001220703125,294.32501220703125,295.8500061035156,232.02969360351562,10075972
2009-10-08,297.5,299.375,284.25,285.70001220703125,224.06927490234375,10162172
2009-10-09,287.5249938964844,295.20001220703125,278.32501220703125,280.875,220.2850799560547,10032478
2009-10-12,283.5,292.125,281.7749938964844,289.92498779296875,227.38284301757812,5174220
2009-10-13,290.5,290.5,290.5,290.5,227.83377075195312,0
2009-10-14,292.4750061035156,299.0,290.3500061035156,296.4750061035156,232.51995849609375,3979580
2009-10-15,297.0,298.95001220703125,287.5,290.8999938964844,228.14747619628906,4232380
2009-10-16,283.0,302.20001220703125,283.0,299.1499938964844,234.61778259277344,7189942
2009-10-20,307.0,312.8999938964844,306.0249938964844,310.5249938964844,243.53895568847656,7840584
2009-10-21,310.0,319.70001220703125,309.0,316.3999938964844,248.1466827392578,5731638
2009-10-22,316.0,321.9750061035156,307.67498779296875,312.92498779296875,245.42123413085938,4292924
2009-10-23,315.04998779296875,322.95001220703125,314.79998779296875,319.8999938964844,250.8916015625,7494460
2009-10-26,321.5,328.82501220703125,317.5,322.2749938964844,252.75436401367188,4071746
2009-10-27,328.95001220703125,328.95001220703125,317.2749938964844,321.375,252.04843139648438,3940880
2009-10-28,321.20001220703125,324.45001220703125,317.5,321.42498779296875,252.87448120117188,3582314
2009-10-29,318.0,322.75,315.6000061035156,317.0249938964844,249.41294860839844,4882712
2009-10-30,321.0,324.375,310.0,314.1499938964844,247.15106201171875,2876124
2009-11-03,318.0,318.0,300.5,303.0249938964844,238.39869689941406,2768288
2009-11-04,305.54998779296875,314.0,305.0,312.8500061035156,246.12835693359375,4555798
2009-11-05,315.0,315.0,302.79998779296875,312.25,245.65625,2731302
2009-11-06,310.0,317.4750061035156,306.82501220703125,311.07501220703125,244.7318572998047,4179484
2009-11-09,312.5,314.0,307.5,311.375,244.96791076660156,3432086
2009-11-10,313.0,314.5,310.0,313.32501220703125,246.50209045410156,4610406
2009-11-11,313.5249938964844,323.5,309.25,322.625,253.81858825683594,4049412
2009-11-12,322.5,330.75,321.7749938964844,327.67498779296875,257.7915954589844,4727766
2009-11-13,327.4750061035156,337.45001220703125,323.7749938964844,335.07501220703125,263.6134338378906,4597896
2009-11-16,335.0,338.5,330.0,332.875,261.8827209472656,3523808
2009-11-17,334.0,346.45001220703125,329.6499938964844,345.2250061035156,271.5986328125,5344330
2009-11-18,345.5,352.8500061035156,341.75,343.45001220703125,270.20220947265625,5582914
2009-11-19,344.95001220703125,346.20001220703125,334.75,339.95001220703125,267.4486389160156,3464664
2009-11-20,339.0,348.0,335.04998779296875,346.57501220703125,272.66082763671875,2800774
2009-11-23,347.5,350.0,343.0,347.04998779296875,273.03436279296875,2543474
2009-11-24,352.0,352.0,341.0,349.5249938964844,274.9816589355469,2721872
2009-11-25,349.5249938964844,355.82501220703125,346.0,351.3999938964844,276.4567565917969,3893254
2009-11-26,352.4750061035156,353.67498779296875,342.5,343.95001220703125,270.59552001953125,4409118
2009-11-27,338.2749938964844,343.20001220703125,327.5,335.2250061035156,263.7313537597656,3769058
2009-11-30,337.0,346.4750061035156,337.0,344.20001220703125,270.7923583984375,3882888
2009-12-01,351.70001220703125,351.70001220703125,340.125,342.875,269.74981689453125,3229964
2009-12-02,347.4750061035156,347.4750061035156,338.5249938964844,342.1499938964844,269.17950439453125,2161954
2009-12-03,343.875,347.95001220703125,339.625,345.0249938964844,271.44122314453125,2978706
2009-12-04,340.5,350.5,340.5,347.6000061035156,273.4671630859375,3933408
2009-12-07,349.0,352.95001220703125,347.5,349.70001220703125,275.1192932128906,2207652
2009-12-08,349.92498779296875,350.42498779296875,345.125,349.1499938964844,274.6867370605469,4226172
2009-12-09,349.0,355.45001220703125,346.6000061035156,353.3500061035156,277.9908142089844,4708848
2009-12-10,352.5,355.0,350.9750061035156,352.82501220703125,277.577880859375,1659484
2009-12-11,353.57501220703125,357.20001220703125,350.0,353.04998779296875,277.7548828125,2688312
2009-12-14,350.5,355.9750061035156,350.42498779296875,352.54998779296875,277.3614501953125,3008842
2009-12-15,354.0,356.0,348.6000061035156,350.4750061035156,275.7290344238281,2087152
2009-12-16,350.8500061035156,358.875,347.5,356.57501220703125,280.5280456542969,3565378
2009-12-17,359.0,364.0,357.5,361.375,284.3043212890625,3782302
2009-12-18,361.375,365.75,359.7749938964844,363.75,286.1728210449219,2795290
2009-12-21,365.04998779296875,374.5,363.25,367.0249938964844,288.7493591308594,9326994
2009-12-22,370.0,371.25,359.6000061035156,362.0249938964844,284.8157653808594,3189142
2009-12-23,364.2250061035156,374.75,362.7749938964844,373.2749938964844,293.66644287109375,4470686
2009-12-24,375.0,378.5,370.5249938964844,374.6499938964844,294.7481994628906,3057686
2009-12-29,375.0,375.8999938964844,368.32501220703125,370.70001220703125,291.640625,2256278
2009-12-30,371.0,374.375,357.625,371.375,292.1716613769531,1472110
2009-12-31,373.125,377.5,371.8999938964844,375.125,295.1219177246094,2853462
2010-01-04,377.3999938964844,379.45001220703125,374.5249938964844,375.82501220703125,295.67266845703125,1963682
2010-01-05,377.5,379.7749938964844,373.2749938964844,375.92498779296875,295.7513122558594,2014488
2010-01-06,375.92498779296875,376.1000061035156,366.5,367.42498779296875,289.0639343261719,3349176
2010-01-07,367.75,369.70001220703125,355.5,357.20001220703125,281.019775390625,6474892
2010-01-08,358.0,359.25,348.25,349.8999938964844,275.276611328125,6048178
2010-01-11,352.0,360.04998779296875,350.20001220703125,357.1000061035156,280.9410705566406,4318408
2010-01-12,366.0,377.0,363.5,375.0249938964844,295.0432434082031,9027690
2010-01-13,372.5,398.20001220703125,372.32501220703125,394.2749938964844,310.18780517578125,10910272
2010-01-14,399.2250061035156,399.2250061035156,384.67498779296875,389.92498779296875,306.76544189453125,10327614
2010-01-15,398.0,399.79998779296875,386.125,395.70001220703125,311.30877685546875,7945008
2010-01-18,400.0,414.5,396.5,401.1000061035156,315.5572814941406,7261084
2010-01-19,401.1000061035156,401.1000061035156,389.32501220703125,390.3500061035156,307.099853515625,5154850
2010-01-20,396.1000061035156,396.1000061035156,385.45001220703125,389.70001220703125,306.5885314941406,4347054
2010-01-21,386.125,395.9750061035156,383.95001220703125,385.32501220703125,303.1465759277344,5089504
2010-01-22,380.5,382.5,372.3500061035156,378.92498779296875,298.111572265625,7574990
2010-01-25,378.75,382.75,370.57501220703125,378.1000061035156,297.4624938964844,3008286
2010-01-27,375.0,379.8500061035156,370.07501220703125,371.6499938964844,293.1632995605469,4844398
2010-01-28,374.75,378.9750061035156,363.8500061035156,370.875,292.5520324707031,6537196
2010-01-29,367.0,369.8999938964844,356.07501220703125,368.1000061035156,290.3631896972656,5473326
2010-02-01,367.17498779296875,381.3999938964844,360.0,373.07501220703125,294.2874450683594,3378012
2010-02-02,377.5,381.32501220703125,367.5,369.20001220703125,291.2307434082031,4739188
2010-02-03,372.0,378.45001220703125,367.75,376.4750061035156,296.96942138671875,2977676
2010-02-04,376.4750061035156,376.95001220703125,366.25,369.3500061035156,291.3491516113281,2716612
2010-02-05,367.5,367.5,358.29998779296875,361.75,285.3540344238281,4607118
2010-02-08,364.5,367.375,354.07501220703125,362.07501220703125,285.6104431152344,4170344
2010-02-09,362.5,370.9750061035156,360.5249938964844,367.57501220703125,289.9489440917969,3005894
2010-02-10,369.95001220703125,371.8500061035156,364.04998779296875,366.1499938964844,288.8249206542969,2337374
2010-02-11,368.9750061035156,373.9750061035156,367.5,371.3500061035156,292.9267272949219,2413156
2010-02-15,375.0,375.0,369.2749938964844,373.07501220703125,294.2874450683594,1956482
2010-02-16,373.625,382.4750061035156,371.1000061035156,379.07501220703125,299.02032470703125,1660490
2010-02-17,382.45001220703125,383.9750061035156,376.2749938964844,379.32501220703125,299.21746826171875,2528290
2010-02-18,380.0,383.4750061035156,377.75,379.3999938964844,299.27679443359375,1814806
2010-02-19,377.45001220703125,379.75,372.8999938964844,375.2749938964844,296.02288818359375,2215880
2010-02-22,378.5,381.8500061035156,376.8999938964844,378.625,298.6654052734375,2143460
2010-02-23,379.5,382.5,375.625,381.04998779296875,300.5781555175781,1853052
2010-02-24,378.0,385.3500061035156,376.04998779296875,382.67498779296875,301.86004638671875,4076058
2010-02-25,384.8999938964844,384.8999938964844,380.625,383.125,302.21502685546875,2672984
2010-02-26,383.54998779296875,389.2749938964844,373.07501220703125,380.8999938964844,300.4599914550781,3015934
2010-03-02,381.0,384.5,377.5,381.6000061035156,301.0120544433594,4053352
2010-03-03,384.5,387.0,382.07501220703125,384.375,303.2010192871094,2754742
2010-03-04,384.0,385.0,378.5,381.95001220703125,301.2881774902344,2053606
2010-03-05,382.5,383.4750061035156,380.07501220703125,381.29998779296875,300.7754821777344,1287312
2010-03-08,383.79998779296875,385.0,380.1499938964844,381.3500061035156,300.81488037109375,3015740
2010-03-09,381.5,389.25,381.5,384.3500061035156,303.1812744140625,3457732
2010-03-10,381.8500061035156,392.2250061035156,380.0,390.0249938964844,307.6578674316406,4587874
2010-03-11,390.0249938964844,397.45001220703125,385.9750061035156,395.79998779296875,312.21319580078125,3214030
2010-03-12,400.0,400.0,396.0,398.4750061035156,314.3233947753906,2510976
2010-03-15,398.4750061035156,410.0,395.57501220703125,409.0,322.62567138671875,6054434
2010-03-16,410.75,415.9750061035156,407.8999938964844,414.5,326.9641418457031,3088856
2010-03-17,417.0,422.95001220703125,415.0,420.3500061035156,331.5787658691406,4174794
2010-03-18,422.5,422.5,410.25,412.92498779296875,325.72161865234375,3724554
2010-03-19,402.625,417.2250061035156,402.625,410.45001220703125,323.7695007324219,4716624
2010-03-22,407.45001220703125,416.8999938964844,403.07501220703125,413.79998779296875,326.4119873046875,3310110
2010-03-23,415.0,416.5,411.04998779296875,414.32501220703125,326.8260192871094,1694964
2010-03-25,412.04998779296875,418.3999938964844,409.0,414.8999938964844,327.2796630859375,5517582
2010-03-26,415.0,418.0,411.1499938964844,412.5249938964844,325.4062805175781,1997806
2010-03-29,412.0,414.6499938964844,404.2749938964844,405.9750061035156,320.239501953125,3443266
2010-03-30,404.29998779296875,408.04998779296875,398.57501220703125,400.0,315.5262145996094,3097160
2010-03-31,400.0,403.625,388.6499938964844,390.32501220703125,307.89453125,7083046
2010-04-01,393.17498779296875,404.8999938964844,391.04998779296875,403.8999938964844,318.6027526855469,5781432
2010-04-05,408.5,408.5,399.625,401.67498779296875,316.8475341796875,3001836
2010-04-06,404.45001220703125,404.45001220703125,396.07501220703125,398.0249938964844,313.968505859375,3702366
2010-04-07,395.0,404.5,390.57501220703125,399.0249938964844,314.7572326660156,3024558
